LST	all	br	gray	dark	visits_HETDEX
18.50000000000002	15.391034999999997	1.9859400000000003	4.964849999999999	8.440244999999999	64.5
18.51666666666669	15.391034999999997	1.9859400000000003	4.964849999999999	8.440244999999999	64.5
18.533333333333356	15.893129999999998	2.488035	4.964849999999999	8.440244999999999	61.5
18.550000000000026	15.893129999999998	2.488035	4.964849999999999	8.440244999999999	59.5
18.56666666666669	16.395224999999996	2.9901299999999997	4.964849999999999	8.440244999999999	59.0
18.583333333333357	16.395224999999996	2.9901299999999997	4.964849999999999	8.440244999999999	57.5
18.600000000000023	16.395224999999996	2.9901299999999997	4.964849999999999	8.440244999999999	55.0
18.61666666666669	16.897319999999997	3.4922249999999995	4.964849999999999	8.440244999999999	51.5
18.633333333333358	16.897319999999997	3.4922249999999995	4.964849999999999	8.440244999999999	48.5
18.650000000000023	17.399414999999998	3.4922249999999995	4.964849999999999	8.94234	44.5
18.666666666666693	17.399414999999998	3.4922249999999995	4.964849999999999	8.94234	43.0
18.68333333333336	17.399414999999998	3.4922249999999995	4.964849999999999	8.94234	41.0
18.700000000000024	17.90151	3.4922249999999995	4.964849999999999	9.444435	36.5
18.71666666666669	17.90151	3.4922249999999995	4.964849999999999	9.444435	34.0
18.733333333333356	18.403605	3.4922249999999995	4.964849999999999	9.946530000000001	31.0
18.750000000000025	18.403605	3.4922249999999995	4.964849999999999	9.946530000000001	28.0
18.76666666666669	18.403605	3.4922249999999995	4.964849999999999	9.946530000000001	26.5
18.783333333333356	18.9057	3.4922249999999995	4.964849999999999	10.448625000000002	25.0
18.800000000000026	18.9057	3.4922249999999995	4.964849999999999	10.448625000000002	22.0
18.81666666666669	18.9057	3.4922249999999995	4.964849999999999	10.448625000000002	20.5
18.833333333333357	19.407795	3.4922249999999995	4.964849999999999	10.950720000000002	17.5
18.850000000000023	19.407795	3.4922249999999995	4.964849999999999	10.950720000000002	16.0
18.866666666666692	19.90989	3.4922249999999995	4.964849999999999	11.452815000000003	14.0
18.883333333333358	19.90989	3.4922249999999995	4.964849999999999	11.452815000000003	11.0
18.900000000000023	19.90989	3.4922249999999995	4.964849999999999	11.452815000000003	10.5
18.916666666666693	20.411985	3.4922249999999995	4.964849999999999	11.954910000000003	7.5
18.93333333333336	20.411985	3.4922249999999995	4.964849999999999	11.954910000000003	7.0
18.950000000000024	20.914080000000002	3.4922249999999995	4.964849999999999	12.457005000000004	5.5
18.96666666666669	20.914080000000002	3.4922249999999995	4.964849999999999	12.457005000000004	2.5
18.98333333333336	20.914080000000002	3.4922249999999995	4.964849999999999	12.457005000000004	0.5
19.000000000000025	21.416175000000003	3.4922249999999995	4.964849999999999	12.959100000000005	0.0
19.016666666666694	21.416175000000003	3.4922249999999995	4.964849999999999	12.959100000000005	0.0
19.03333333333336	21.416175000000003	3.4922249999999995	4.964849999999999	12.959100000000005	0.0
19.050000000000026	21.918270000000003	3.4922249999999995	4.964849999999999	13.461195000000005	0.0
19.06666666666669	21.918270000000003	3.4922249999999995	4.964849999999999	13.461195000000005	0.0
19.083333333333357	22.420365000000004	3.4922249999999995	4.964849999999999	13.963290000000006	0.0
19.100000000000023	22.420365000000004	3.4922249999999995	4.964849999999999	13.963290000000006	0.0
19.116666666666692	22.420365000000004	3.4922249999999995	4.964849999999999	13.963290000000006	0.0
19.133333333333358	22.922460000000004	3.4922249999999995	4.964849999999999	14.465385000000007	0.0
19.150000000000027	22.922460000000004	3.4922249999999995	4.964849999999999	14.465385000000007	0.0
19.166666666666693	22.922460000000004	3.4922249999999995	4.964849999999999	14.465385000000007	0.0
19.18333333333336	23.424555000000005	3.4922249999999995	4.964849999999999	14.967480000000007	0.0
19.200000000000024	23.424555000000005	3.4922249999999995	4.964849999999999	14.967480000000007	0.0
19.21666666666669	23.926650000000006	3.4922249999999995	4.964849999999999	15.469575000000008	0.0
19.23333333333336	23.926650000000006	3.4922249999999995	4.964849999999999	15.469575000000008	0.0
19.250000000000025	23.926650000000006	3.4922249999999995	4.964849999999999	15.469575000000008	0.0
19.266666666666694	24.428745000000006	3.4922249999999995	4.964849999999999	15.971670000000008	0.0
19.28333333333336	24.930840000000007	3.4922249999999995	4.964849999999999	16.473765000000007	0.0
19.300000000000026	24.930840000000007	3.4922249999999995	4.964849999999999	16.473765000000007	0.0
19.31666666666669	24.930840000000007	3.4922249999999995	4.964849999999999	16.473765000000007	0.0
19.333333333333357	25.432935000000008	3.4922249999999995	4.964849999999999	16.975860000000008	0.0
19.350000000000026	25.432935000000008	3.4922249999999995	4.964849999999999	16.975860000000008	0.0
19.366666666666692	25.432935000000008	3.4922249999999995	4.964849999999999	16.975860000000008	0.0
19.38333333333336	25.93503000000001	3.4922249999999995	5.466944999999999	16.975860000000008	0.0
19.400000000000027	25.93503000000001	3.4922249999999995	5.466944999999999	16.975860000000008	0.0
19.416666666666693	26.43712500000001	3.4922249999999995	5.969039999999999	16.975860000000008	0.0
19.43333333333336	26.43712500000001	3.4922249999999995	5.969039999999999	16.975860000000008	0.0
19.450000000000024	26.43712500000001	3.4922249999999995	5.969039999999999	16.975860000000008	0.0
19.466666666666693	26.93922000000001	3.4922249999999995	6.4711349999999985	16.975860000000008	0.0
19.48333333333336	26.93922000000001	3.4922249999999995	6.4711349999999985	16.975860000000008	0.0
19.50000000000003	26.93922000000001	3.4922249999999995	6.4711349999999985	16.975860000000008	0.0
19.516666666666694	27.44131500000001	3.4922249999999995	6.973229999999998	16.975860000000008	0.0
19.53333333333336	27.44131500000001	3.4922249999999995	6.973229999999998	16.975860000000008	0.0
19.550000000000026	27.94341000000001	3.4922249999999995	7.475324999999998	16.975860000000008	0.0
19.56666666666669	27.94341000000001	3.4922249999999995	7.475324999999998	16.975860000000008	0.0
19.58333333333336	27.94341000000001	3.4922249999999995	7.475324999999998	16.975860000000008	0.0
19.600000000000026	28.44550500000001	3.4922249999999995	7.977419999999998	16.975860000000008	0.0
19.616666666666696	28.44550500000001	3.4922249999999995	7.977419999999998	16.975860000000008	0.0
19.63333333333336	28.44550500000001	3.4922249999999995	7.977419999999998	16.975860000000008	0.0
19.650000000000027	28.947600000000012	3.4922249999999995	8.479514999999997	16.975860000000008	0.0
19.666666666666693	28.947600000000012	3.4922249999999995	8.479514999999997	16.975860000000008	0.0
19.68333333333336	28.947600000000012	3.4922249999999995	8.479514999999997	16.975860000000008	0.0
19.700000000000028	29.449695000000013	3.4922249999999995	8.981609999999998	16.975860000000008	0.0
19.716666666666693	29.449695000000013	3.4922249999999995	8.981609999999998	16.975860000000008	0.0
19.733333333333363	29.951790000000013	3.4922249999999995	9.483704999999999	16.975860000000008	0.0
19.75000000000003	29.951790000000013	3.4922249999999995	9.483704999999999	16.975860000000008	0.0
19.766666666666694	29.951790000000013	3.4922249999999995	9.483704999999999	16.975860000000008	0.0
19.78333333333336	30.453885000000014	3.994319999999999	9.483704999999999	16.975860000000008	0.0
19.800000000000026	30.453885000000014	3.994319999999999	9.483704999999999	16.975860000000008	0.0
19.816666666666695	30.453885000000014	3.994319999999999	9.483704999999999	16.975860000000008	0.0
19.83333333333336	31.032650000000015	4.573084999999999	9.483704999999999	16.975860000000008	0.0
19.85000000000003	31.032650000000015	4.573084999999999	9.483704999999999	16.975860000000008	0.0
19.866666666666696	31.611415000000015	5.151849999999999	9.483704999999999	16.975860000000008	0.0
19.88333333333336	31.611415000000015	5.151849999999999	9.483704999999999	16.975860000000008	0.0
19.900000000000027	31.611415000000015	5.151849999999999	9.483704999999999	16.975860000000008	0.0
19.916666666666693	32.19018000000001	5.151849999999999	9.483704999999999	17.55462500000001	0.0
19.933333333333362	32.19018000000001	5.151849999999999	9.483704999999999	17.55462500000001	0.0
19.950000000000028	32.19018000000001	5.151849999999999	9.483704999999999	17.55462500000001	0.0
19.966666666666697	32.76894500000001	5.7306149999999985	9.483704999999999	17.55462500000001	0.0
19.983333333333363	32.76894500000001	5.7306149999999985	9.483704999999999	17.55462500000001	0.0
20.00000000000003	32.76894500000001	5.7306149999999985	9.483704999999999	17.55462500000001	0.0
20.016666666666694	33.347710000000006	6.309379999999998	9.483704999999999	17.55462500000001	0.0
20.03333333333336	33.347710000000006	6.309379999999998	9.483704999999999	17.55462500000001	0.0
20.050000000000026	33.347710000000006	6.309379999999998	9.483704999999999	17.55462500000001	0.0
20.066666666666695	33.926475	6.888144999999998	9.483704999999999	17.55462500000001	0.0
20.083333333333364	34.50524	7.466909999999998	9.483704999999999	17.55462500000001	0.0
20.10000000000003	34.50524	7.466909999999998	9.483704999999999	17.55462500000001	0.0
20.116666666666696	34.50524	7.466909999999998	9.483704999999999	17.55462500000001	0.0
20.13333333333336	35.084005	8.045674999999997	9.483704999999999	17.55462500000001	0.0
20.150000000000027	35.084005	8.045674999999997	9.483704999999999	17.55462500000001	0.0
20.166666666666693	35.084005	8.045674999999997	9.483704999999999	17.55462500000001	0.0
20.183333333333362	35.662769999999995	8.045674999999997	9.483704999999999	18.13339000000001	0.0
20.200000000000028	35.662769999999995	8.045674999999997	9.483704999999999	18.13339000000001	0.0
20.216666666666697	35.662769999999995	8.045674999999997	9.483704999999999	18.13339000000001	0.0
20.233333333333363	36.24153499999999	8.045674999999997	9.483704999999999	18.71215500000001	0.0
20.25000000000003	36.24153499999999	8.045674999999997	9.483704999999999	18.71215500000001	0.0
20.266666666666694	36.24153499999999	8.045674999999997	9.483704999999999	18.71215500000001	0.0
20.28333333333336	36.82029999999999	8.045674999999997	9.483704999999999	19.29092000000001	0.0
20.30000000000003	36.82029999999999	8.045674999999997	9.483704999999999	19.29092000000001	0.0
20.316666666666695	36.82029999999999	8.045674999999997	9.483704999999999	19.29092000000001	0.0
20.333333333333364	37.399064999999986	8.045674999999997	9.483704999999999	19.86968500000001	0.0
20.35000000000003	37.399064999999986	8.045674999999997	9.483704999999999	19.86968500000001	0.0
20.366666666666696	37.399064999999986	8.045674999999997	9.483704999999999	19.86968500000001	0.0
20.38333333333336	37.97782999999998	8.045674999999997	9.483704999999999	20.448450000000012	0.0
20.400000000000027	37.97782999999998	8.045674999999997	9.483704999999999	20.448450000000012	0.0
20.416666666666696	37.97782999999998	8.045674999999997	9.483704999999999	20.448450000000012	0.0
20.433333333333362	38.55659499999998	8.045674999999997	9.483704999999999	21.027215000000012	0.0
20.45000000000003	38.55659499999998	8.045674999999997	9.483704999999999	21.027215000000012	0.0
20.466666666666697	39.13535999999998	8.045674999999997	9.483704999999999	21.605980000000013	0.0
20.483333333333363	39.13535999999998	8.624439999999998	9.483704999999999	21.027215000000012	0.0
20.50000000000003	39.13535999999998	8.624439999999998	9.483704999999999	21.027215000000012	0.0
20.516666666666694	39.714124999999974	8.624439999999998	9.483704999999999	21.605980000000013	0.0
20.533333333333363	39.714124999999974	8.624439999999998	9.483704999999999	21.605980000000013	0.0
20.55000000000003	39.714124999999974	8.624439999999998	9.483704999999999	21.605980000000013	0.0
20.5666666666667	40.29288999999997	8.624439999999998	9.483704999999999	22.184745000000014	0.0
20.583333333333364	40.29288999999997	8.624439999999998	9.483704999999999	22.184745000000014	0.0
20.60000000000003	40.29288999999997	8.624439999999998	9.483704999999999	22.184745000000014	0.0
20.616666666666696	40.87165499999997	8.624439999999998	9.483704999999999	22.763510000000014	0.0
20.63333333333336	40.87165499999997	8.624439999999998	9.483704999999999	22.763510000000014	0.0
20.65000000000003	40.87165499999997	8.624439999999998	9.483704999999999	22.763510000000014	0.0
20.666666666666696	41.450419999999966	8.624439999999998	9.483704999999999	23.342275000000015	0.0
20.683333333333366	41.450419999999966	8.624439999999998	9.483704999999999	23.342275000000015	0.0
20.70000000000003	41.450419999999966	8.624439999999998	9.483704999999999	23.342275000000015	0.0
20.716666666666697	42.02918499999996	8.624439999999998	9.483704999999999	23.921040000000016	0.0
20.733333333333363	42.02918499999996	8.624439999999998	9.483704999999999	23.921040000000016	0.0
20.75000000000003	42.02918499999996	8.624439999999998	9.483704999999999	23.921040000000016	0.0
20.766666666666698	42.60794999999996	8.624439999999998	9.483704999999999	24.499805000000016	0.0
20.783333333333363	42.60794999999996	8.624439999999998	9.483704999999999	24.499805000000016	0.0
20.800000000000033	42.60794999999996	8.624439999999998	9.483704999999999	24.499805000000016	0.0
20.8166666666667	42.60794999999996	8.624439999999998	9.483704999999999	24.499805000000016	0.0
20.833333333333364	43.18671499999996	8.624439999999998	9.483704999999999	25.078570000000017	0.0
20.85000000000003	43.18671499999996	8.624439999999998	9.483704999999999	25.078570000000017	0.0
20.866666666666696	43.18671499999996	8.624439999999998	9.483704999999999	25.078570000000017	0.0
20.883333333333365	43.765479999999954	8.624439999999998	9.483704999999999	25.657335000000018	0.0
20.90000000000003	43.765479999999954	8.624439999999998	9.483704999999999	25.657335000000018	0.0
20.9166666666667	44.34424499999995	8.624439999999998	10.06247	25.657335000000018	0.0
20.933333333333366	44.34424499999995	8.624439999999998	10.06247	25.657335000000018	0.0
20.95000000000003	44.34424499999995	8.624439999999998	10.06247	25.657335000000018	0.0
20.966666666666697	44.92300999999995	8.624439999999998	10.641235	25.657335000000018	0.0
20.983333333333363	44.92300999999995	8.624439999999998	10.641235	25.657335000000018	0.0
21.000000000000032	44.92300999999995	8.624439999999998	10.641235	25.657335000000018	0.0
21.016666666666698	45.501774999999945	8.624439999999998	11.22	25.657335000000018	0.0
21.033333333333367	45.501774999999945	8.624439999999998	11.22	25.657335000000018	0.0
21.050000000000033	45.501774999999945	8.624439999999998	11.22	25.657335000000018	0.0
21.0666666666667	46.08053999999994	8.624439999999998	11.798765000000001	25.657335000000018	0.0
21.083333333333364	46.08053999999994	8.624439999999998	11.798765000000001	25.657335000000018	0.0
21.10000000000003	46.08053999999994	8.624439999999998	11.798765000000001	25.657335000000018	0.0
21.116666666666696	46.65930499999994	8.624439999999998	12.377530000000002	25.657335000000018	0.0
21.133333333333365	46.65930499999994	8.624439999999998	12.377530000000002	25.657335000000018	0.0
21.150000000000034	46.65930499999994	8.624439999999998	12.377530000000002	25.657335000000018	0.0
21.1666666666667	46.65930499999994	8.624439999999998	12.377530000000002	25.657335000000018	0.0
21.183333333333366	47.23806999999994	8.624439999999998	12.956295000000003	25.657335000000018	0.0
21.20000000000003	47.23806999999994	8.624439999999998	12.956295000000003	25.657335000000018	0.0
21.216666666666697	47.23806999999994	8.624439999999998	12.956295000000003	25.657335000000018	0.0
21.233333333333363	47.816834999999934	9.203204999999999	12.956295000000003	25.657335000000018	0.0
21.250000000000032	47.816834999999934	9.203204999999999	12.956295000000003	25.657335000000018	0.0
21.266666666666698	47.816834999999934	9.203204999999999	12.956295000000003	25.657335000000018	0.0
21.283333333333367	48.39559999999993	9.78197	12.956295000000003	25.657335000000018	0.0
21.300000000000033	48.39559999999993	9.78197	12.956295000000003	25.657335000000018	0.0
21.3166666666667	48.39559999999993	9.78197	12.956295000000003	25.657335000000018	0.0
21.333333333333364	48.96127499999993	10.347645	12.956295000000003	25.657335000000018	0.0
21.35000000000003	48.96127499999993	10.347645	12.956295000000003	25.657335000000018	0.0
21.3666666666667	48.96127499999993	10.347645	12.956295000000003	25.657335000000018	0.0
21.383333333333365	48.96127499999993	10.347645	12.956295000000003	25.657335000000018	0.0
21.400000000000034	49.52694999999993	10.91332	12.956295000000003	25.657335000000018	0.0
21.4166666666667	49.52694999999993	10.91332	12.956295000000003	25.657335000000018	0.0
21.433333333333366	49.52694999999993	11.492085000000001	12.956295000000003	25.078570000000017	0.0
21.45000000000003	50.09262499999993	12.057760000000002	12.956295000000003	25.078570000000017	0.0
21.466666666666697	50.09262499999993	12.057760000000002	12.956295000000003	25.078570000000017	0.0
21.483333333333366	50.09262499999993	12.057760000000002	12.956295000000003	25.078570000000017	0.0
21.500000000000032	50.658299999999926	12.623435000000002	12.956295000000003	25.078570000000017	0.0
21.5166666666667	50.658299999999926	12.623435000000002	12.377530000000002	25.657335000000018	0.0
21.533333333333367	50.658299999999926	12.623435000000002	12.377530000000002	25.657335000000018	0.0
21.550000000000033	50.658299999999926	12.623435000000002	12.377530000000002	25.657335000000018	0.0
21.5666666666667	51.223974999999925	13.189110000000003	12.377530000000002	25.657335000000018	0.0
21.583333333333364	51.223974999999925	13.189110000000003	12.377530000000002	25.657335000000018	0.0
21.600000000000033	51.223974999999925	13.189110000000003	12.377530000000002	25.657335000000018	0.0
21.6166666666667	51.789649999999924	13.754785000000004	12.377530000000002	25.657335000000018	0.0
21.63333333333337	51.789649999999924	13.754785000000004	12.377530000000002	25.657335000000018	0.0
21.650000000000034	51.789649999999924	13.754785000000004	12.377530000000002	25.657335000000018	0.0
21.6666666666667	52.35532499999992	13.754785000000004	12.377530000000002	26.223010000000016	0.0
21.683333333333366	52.35532499999992	13.754785000000004	12.377530000000002	26.223010000000016	0.0
21.70000000000003	52.35532499999992	13.754785000000004	12.377530000000002	26.223010000000016	0.0
21.7166666666667	52.35532499999992	13.754785000000004	12.377530000000002	26.223010000000016	0.0
21.733333333333366	52.92099999999992	13.754785000000004	12.377530000000002	26.788685000000015	0.0
21.750000000000036	52.92099999999992	13.754785000000004	12.377530000000002	26.788685000000015	0.0
21.7666666666667	52.92099999999992	13.754785000000004	12.377530000000002	26.788685000000015	0.0
21.783333333333367	53.48667499999992	13.754785000000004	12.377530000000002	27.354360000000014	0.0
21.800000000000033	53.48667499999992	13.754785000000004	12.377530000000002	27.354360000000014	0.0
21.8166666666667	53.48667499999992	13.754785000000004	12.377530000000002	27.354360000000014	0.0
21.833333333333368	54.05234999999992	13.754785000000004	12.377530000000002	27.920035000000013	0.0
21.850000000000033	54.05234999999992	13.754785000000004	12.377530000000002	27.920035000000013	0.0
21.866666666666703	54.05234999999992	13.754785000000004	12.377530000000002	27.920035000000013	0.0
21.88333333333337	54.61802499999992	13.754785000000004	12.377530000000002	28.48571000000001	0.0
21.900000000000034	54.61802499999992	13.754785000000004	12.377530000000002	28.48571000000001	0.0
21.9166666666667	54.61802499999992	13.754785000000004	12.377530000000002	28.48571000000001	0.0
21.933333333333366	54.61802499999992	13.754785000000004	12.377530000000002	28.48571000000001	0.0
21.950000000000035	55.18369999999992	13.754785000000004	12.377530000000002	29.05138500000001	0.0
21.9666666666667	55.18369999999992	13.754785000000004	12.377530000000002	29.05138500000001	0.0
21.98333333333337	55.18369999999992	13.754785000000004	12.377530000000002	29.05138500000001	0.0
22.000000000000036	55.18369999999992	13.754785000000004	12.377530000000002	29.05138500000001	0.0
22.0166666666667	55.749374999999915	13.754785000000004	12.377530000000002	29.61706000000001	0.0
22.033333333333367	55.749374999999915	14.320460000000004	12.377530000000002	29.05138500000001	0.0
22.050000000000033	55.749374999999915	14.320460000000004	12.377530000000002	29.05138500000001	0.0
22.066666666666702	56.315049999999914	14.320460000000004	12.377530000000002	29.61706000000001	0.0
22.083333333333368	56.315049999999914	14.320460000000004	12.377530000000002	29.61706000000001	0.0
22.100000000000037	56.315049999999914	14.320460000000004	12.377530000000002	29.61706000000001	0.0
22.116666666666703	56.315049999999914	14.320460000000004	12.377530000000002	29.61706000000001	0.0
22.13333333333337	56.88072499999991	14.320460000000004	12.377530000000002	30.182735000000008	0.0
22.150000000000034	56.88072499999991	14.320460000000004	12.377530000000002	30.182735000000008	0.0
22.1666666666667	56.88072499999991	14.320460000000004	12.377530000000002	30.182735000000008	0.0
22.183333333333366	57.44639999999991	14.320460000000004	12.377530000000002	30.748410000000007	0.0
22.200000000000035	57.44639999999991	14.320460000000004	12.377530000000002	30.748410000000007	0.0
22.216666666666704	57.44639999999991	14.320460000000004	12.377530000000002	30.748410000000007	0.0
22.23333333333337	57.44639999999991	14.320460000000004	12.377530000000002	30.748410000000007	0.0
22.250000000000036	58.01207499999991	14.320460000000004	12.377530000000002	31.314085000000006	0.0
22.2666666666667	58.01207499999991	14.320460000000004	12.377530000000002	31.314085000000006	0.0
22.283333333333367	58.01207499999991	14.320460000000004	12.377530000000002	31.314085000000006	0.0
22.300000000000033	58.01207499999991	14.320460000000004	12.377530000000002	31.314085000000006	0.0
22.316666666666702	58.57774999999991	14.320460000000004	12.377530000000002	31.879760000000005	0.0
22.333333333333368	58.57774999999991	14.320460000000004	12.377530000000002	31.879760000000005	0.0
22.350000000000037	58.57774999999991	14.320460000000004	12.377530000000002	31.879760000000005	0.0
22.366666666666703	58.57774999999991	14.320460000000004	11.798765000000001	32.45852500000001	0.0
22.38333333333337	59.14342499999991	14.320460000000004	11.798765000000001	33.02420000000001	0.0
22.400000000000034	59.14342499999991	14.320460000000004	11.798765000000001	33.02420000000001	0.0
22.4166666666667	59.14342499999991	14.320460000000004	11.798765000000001	33.02420000000001	0.0
22.43333333333337	59.70909999999991	14.320460000000004	11.798765000000001	33.589875000000006	0.0
22.450000000000035	59.70909999999991	14.320460000000004	11.798765000000001	33.589875000000006	0.0
22.466666666666704	59.70909999999991	14.320460000000004	11.798765000000001	33.589875000000006	0.0
22.48333333333337	59.70909999999991	14.320460000000004	11.798765000000001	33.589875000000006	0.0
22.500000000000036	60.274774999999906	14.320460000000004	11.798765000000001	34.155550000000005	0.0
22.5166666666667	60.274774999999906	14.899225000000005	11.798765000000001	33.576785	0.0
22.533333333333367	60.274774999999906	14.899225000000005	11.798765000000001	33.576785	0.0
22.550000000000036	60.274774999999906	14.899225000000005	11.798765000000001	33.576785	0.0
22.566666666666702	60.840449999999905	14.899225000000005	12.364440000000002	33.576785	0.0
22.58333333333337	60.840449999999905	14.899225000000005	12.364440000000002	33.576785	0.0
22.600000000000037	60.840449999999905	14.899225000000005	12.364440000000002	33.576785	0.0
22.616666666666703	60.840449999999905	14.899225000000005	12.364440000000002	33.576785	0.0
22.63333333333337	61.4061249999999	14.899225000000005	12.930115000000002	33.576785	0.0
22.650000000000034	61.4061249999999	14.899225000000005	12.930115000000002	33.576785	0.0
22.666666666666703	61.4061249999999	14.899225000000005	12.930115000000002	33.576785	0.0
22.68333333333337	61.4061249999999	14.899225000000005	12.930115000000002	33.576785	0.0
22.70000000000004	61.9717999999999	14.899225000000005	13.495790000000003	33.576785	0.0
22.716666666666704	61.9717999999999	14.899225000000005	13.495790000000003	33.576785	0.0
22.73333333333337	61.9717999999999	14.899225000000005	13.495790000000003	33.576785	0.0
22.750000000000036	61.9717999999999	14.899225000000005	13.495790000000003	33.576785	0.0
22.7666666666667	62.5374749999999	14.899225000000005	14.061465000000004	33.576785	0.0
22.78333333333337	62.5374749999999	14.899225000000005	14.061465000000004	33.576785	0.0
22.800000000000036	62.5374749999999	14.899225000000005	14.061465000000004	33.576785	0.0
22.816666666666706	63.1031499999999	14.899225000000005	14.627140000000004	33.576785	0.0
22.83333333333337	63.1031499999999	14.899225000000005	14.627140000000004	33.576785	0.0
22.850000000000037	63.1031499999999	14.899225000000005	14.627140000000004	33.576785	0.0
22.866666666666703	63.1031499999999	14.899225000000005	14.627140000000004	33.576785	0.0
22.88333333333337	63.6688249999999	14.899225000000005	15.192815000000005	33.576785	0.0
22.900000000000038	63.6688249999999	14.899225000000005	15.192815000000005	33.576785	0.0
22.916666666666703	63.6688249999999	14.899225000000005	15.192815000000005	33.576785	0.0
22.933333333333373	64.2344999999999	14.899225000000005	15.758490000000005	33.576785	0.0
22.95000000000004	64.2344999999999	14.899225000000005	15.758490000000005	33.576785	0.0
22.966666666666704	64.2344999999999	14.899225000000005	15.758490000000005	33.576785	0.0
22.98333333333337	64.2344999999999	14.899225000000005	15.758490000000005	33.576785	0.0
23.000000000000036	64.8001749999999	15.464900000000005	15.758490000000005	33.576785	0.0
23.016666666666705	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.03333333333337	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.05000000000004	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.066666666666706	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.08333333333337	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.100000000000037	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.116666666666703	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.133333333333372	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.150000000000038	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.166666666666707	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.183333333333373	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.20000000000004	64.8001749999999	15.464900000000005	15.192815000000005	34.14246	0.0
23.216666666666704	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	0.0
23.23333333333337	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	0.0
23.250000000000036	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	0.0
23.266666666666705	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	0.0
23.283333333333374	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	0.0
23.30000000000004	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.0
23.316666666666706	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.0
23.33333333333337	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.0
23.350000000000037	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.0
23.366666666666703	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.0
23.383333333333372	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.0
23.400000000000038	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.0
23.416666666666707	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.0
23.433333333333373	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	0.5
23.45000000000004	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	1.5
23.466666666666704	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	3.0
23.48333333333337	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	6.0
23.50000000000004	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	7.5
23.516666666666705	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	9.5
23.533333333333374	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	10.5
23.55000000000004	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	12.5
23.566666666666706	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	16.0
23.58333333333337	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	18.5
23.600000000000037	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	20.5
23.616666666666706	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	22.5
23.633333333333372	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	25.0
23.65000000000004	64.8001749999999	16.030575000000006	14.614050000000004	34.155550000000005	29.0
23.666666666666707	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	30.0
23.683333333333373	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	34.0
23.70000000000004	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	35.0
23.716666666666704	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	38.5
23.733333333333373	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	41.5
23.75000000000004	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	45.0
23.76666666666671	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	48.5
23.783333333333374	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	52.0
23.80000000000004	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	53.5
23.816666666666706	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	57.0
23.83333333333337	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	59.0
23.85000000000004	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	61.0
23.866666666666706	64.8001749999999	16.030575000000006	15.192815000000005	33.576785	61.5
